uid,filename
1392_140654_000002_000001,1392_140654_000002_000001.wav
1392_140654_000025_000001,1392_140654_000025_000001.wav
1392_140654_000049_000001,1392_140654_000049_000001.wav
1392_128226_000005_000001,1392_128226_000005_000001.wav
1392_128226_000033_000000,1392_128226_000033_000000.wav
1392_128226_000032_000000,1392_128226_000032_000000.wav
1392_128226_000035_000000,1392_128226_000035_000000.wav
1392_128226_000028_000001,1392_128226_000028_000001.wav
1641_130504_000076_000000,1641_130504_000076_000000.wav
1641_130504_000033_000000,1641_130504_000033_000000.wav
1641_130504_000078_000000,1641_130504_000078_000000.wav
1641_130504_000016_000000,1641_130504_000016_000000.wav
1641_130504_000010_000000,1641_130504_000010_000000.wav
1641_130504_000059_000000,1641_130504_000059_000000.wav
1641_130504_000015_000000,1641_130504_000015_000000.wav
1641_130504_000077_000000,1641_130504_000077_000000.wav
1641_130503_000032_000000,1641_130503_000032_000000.wav
1641_130503_000039_000000,1641_130503_000039_000000.wav
1641_130503_000016_000000,1641_130503_000016_000000.wav
1731_142320_000098_000000,1731_142320_000098_000000.wav
1731_142320_000113_000002,1731_142320_000113_000002.wav
1731_142320_000053_000003,1731_142320_000053_000003.wav
1731_142320_000014_000005,1731_142320_000014_000005.wav
1731_142320_000012_000000,1731_142320_000012_000000.wav
1731_142320_000112_000000,1731_142320_000112_000000.wav
1731_142320_000052_000001,1731_142320_000052_000001.wav
1731_142320_000082_000006,1731_142320_000082_000006.wav
1731_142320_000099_000001,1731_142320_000099_000001.wav
1731_142320_000121_000002,1731_142320_000121_000002.wav
1731_142320_000024_000002,1731_142320_000024_000002.wav
1731_142320_000122_000001,1731_142320_000122_000001.wav
7240_92202_000016_000003,7240_92202_000016_000003.wav
7240_92202_000002_000002,7240_92202_000002_000002.wav
7240_92202_000014_000005,7240_92202_000014_000005.wav
7240_92202_000013_000002,7240_92202_000013_000002.wav
7240_92202_000006_000001,7240_92202_000006_000001.wav
7240_92202_000006_000003,7240_92202_000006_000003.wav
7240_92202_000002_000001,7240_92202_000002_000001.wav
7240_92202_000014_000001,7240_92202_000014_000001.wav
7240_108066_000028_000001,7240_108066_000028_000001.wav
7240_92200_000005_000001,7240_92200_000005_000001.wav
7240_92200_000003_000002,7240_92200_000003_000002.wav
7240_92200_000013_000000,7240_92200_000013_000000.wav
7240_92200_000005_000000,7240_92200_000005_000000.wav
7240_92200_000012_000003,7240_92200_000012_000003.wav
7240_92200_000011_000001,7240_92200_000011_000001.wav
7240_92200_000015_000004,7240_92200_000015_000004.wav
7240_92200_000009_000003,7240_92200_000009_000003.wav
7240_92200_000003_000000,7240_92200_000003_000000.wav
7240_92200_000019_000000,7240_92200_000019_000000.wav
7240_92200_000010_000001,7240_92200_000010_000001.wav
7240_92200_000018_000002,7240_92200_000018_000002.wav
7240_92200_000004_000001,7240_92200_000004_000001.wav
3072_155948_000008_000007,3072_155948_000008_000007.wav
3072_155948_000004_000010,3072_155948_000004_000010.wav
3072_155948_000002_000002,3072_155948_000002_000002.wav
3072_155948_000004_000006,3072_155948_000004_000006.wav
3072_155948_000004_000005,3072_155948_000004_000005.wav
3072_155948_000005_000010,3072_155948_000005_000010.wav
3072_155948_000008_000004,3072_155948_000008_000004.wav
3072_155948_000009_000007,3072_155948_000009_000007.wav
3072_155949_000004_000007,3072_155949_000004_000007.wav
3072_155949_000035_000007,3072_155949_000035_000007.wav
3072_155949_000000_000002,3072_155949_000000_000002.wav
3072_155949_000001_000002,3072_155949_000001_000002.wav
3072_155949_000033_000000,3072_155949_000033_000000.wav
3072_155949_000002_000001,3072_155949_000002_000001.wav
731_365_000019_000000,731_365_000019_000000.wav
731_365_000018_000004,731_365_000018_000004.wav
731_365_000006_000001,731_365_000006_000001.wav
731_365_000009_000004,731_365_000009_000004.wav
731_365_000009_000003,731_365_000009_000003.wav
731_365_000003_000000,731_365_000003_000000.wav
731_365_000010_000000,731_365_000010_000000.wav
731_365_000018_000005,731_365_000018_000005.wav
731_365_000004_000006,731_365_000004_000006.wav
731_365_000004_000001,731_365_000004_000001.wav
731_365_000021_000000,731_365_000021_000000.wav
731_365_000004_000008,731_365_000004_000008.wav
731_365_000003_000001,731_365_000003_000001.wav
731_365_000003_000002,731_365_000003_000002.wav
731_365_000017_000004,731_365_000017_000004.wav
731_365_000010_000003,731_365_000010_000003.wav
731_365_000005_000001,731_365_000005_000001.wav
731_365_000013_000006,731_365_000013_000006.wav
731_365_000008_000003,731_365_000008_000003.wav
731_365_000017_000005,731_365_000017_000005.wav
731_365_000003_000003,731_365_000003_000003.wav
731_365_000021_000002,731_365_000021_000002.wav
731_365_000013_000007,731_365_000013_000007.wav
731_365_000013_000000,731_365_000013_000000.wav
731_365_000004_000003,731_365_000004_000003.wav
731_366_000014_000000,731_366_000014_000000.wav
731_366_000005_000000,731_366_000005_000000.wav
731_366_000013_000000,731_366_000013_000000.wav
731_366_000018_000000,731_366_000018_000000.wav
731_366_000011_000001,731_366_000011_000001.wav
731_366_000003_000002,731_366_000003_000002.wav
731_366_000024_000002,731_366_000024_000002.wav
731_366_000008_000002,731_366_000008_000002.wav
731_366_000025_000001,731_366_000025_000001.wav
731_366_000033_000001,731_366_000033_000001.wav
731_366_000011_000000,731_366_000011_000000.wav
731_366_000018_000008,731_366_000018_000008.wav
731_366_000007_000000,731_366_000007_000000.wav
731_366_000018_000006,731_366_000018_000006.wav
731_366_000018_000001,731_366_000018_000001.wav
731_366_000005_000001,731_366_000005_000001.wav
731_366_000020_000000,731_366_000020_000000.wav
731_366_000022_000005,731_366_000022_000005.wav
731_366_000018_000005,731_366_000018_000005.wav
731_366_000021_000000,731_366_000021_000000.wav
731_366_000013_000002,731_366_000013_000002.wav
731_366_000004_000001,731_366_000004_000001.wav
731_366_000017_000000,731_366_000017_000000.wav
731_366_000019_000000,731_366_000019_000000.wav
731_366_000007_000002,731_366_000007_000002.wav
731_366_000017_000001,731_366_000017_000001.wav
731_366_000003_000000,731_366_000003_000000.wav
731_366_000027_000002,731_366_000027_000002.wav
5133_30591_000022_000000,5133_30591_000022_000000.wav
5133_30591_000018_000000,5133_30591_000018_000000.wav
5133_30591_000019_000003,5133_30591_000019_000003.wav
5133_30591_000040_000000,5133_30591_000040_000000.wav
5133_30591_000042_000001,5133_30591_000042_000001.wav
5133_30591_000030_000002,5133_30591_000030_000002.wav
5133_30591_000043_000002,5133_30591_000043_000002.wav
5133_30591_000038_000001,5133_30591_000038_000001.wav
5133_30591_000013_000010,5133_30591_000013_000010.wav
5133_30591_000027_000000,5133_30591_000027_000000.wav
5133_30591_000042_000000,5133_30591_000042_000000.wav
5133_30591_000041_000002,5133_30591_000041_000002.wav
5133_30591_000026_000000,5133_30591_000026_000000.wav
5133_30591_000030_000000,5133_30591_000030_000000.wav
5133_30591_000025_000002,5133_30591_000025_000002.wav
5133_30591_000035_000008,5133_30591_000035_000008.wav
5133_30591_000010_000000,5133_30591_000010_000000.wav
5133_30591_000013_000002,5133_30591_000013_000002.wav
5133_30591_000044_000000,5133_30591_000044_000000.wav
5133_30591_000013_000005,5133_30591_000013_000005.wav
5133_30591_000016_000002,5133_30591_000016_000002.wav
5133_30591_000014_000004,5133_30591_000014_000004.wav
5133_30591_000030_000001,5133_30591_000030_000001.wav
5133_30591_000043_000001,5133_30591_000043_000001.wav
5133_30591_000044_000006,5133_30591_000044_000006.wav
5133_80690_000045_000000,5133_80690_000045_000000.wav
5133_80690_000009_000002,5133_80690_000009_000002.wav
8194_89388_000015_000000,8194_89388_000015_000000.wav
8194_89388_000017_000006,8194_89388_000017_000006.wav
8194_89388_000006_000010,8194_89388_000006_000010.wav
8194_89388_000006_000001,8194_89388_000006_000001.wav
8194_89388_000006_000006,8194_89388_000006_000006.wav
8194_89388_000007_000002,8194_89388_000007_000002.wav
8194_89388_000017_000010,8194_89388_000017_000010.wav
8194_89388_000004_000007,8194_89388_000004_000007.wav
8194_89388_000004_000000,8194_89388_000004_000000.wav
8194_89388_000012_000000,8194_89388_000012_000000.wav
8194_89388_000013_000004,8194_89388_000013_000004.wav
8194_89388_000005_000003,8194_89388_000005_000003.wav
8194_89388_000005_000002,8194_89388_000005_000002.wav
8194_89388_000013_000002,8194_89388_000013_000002.wav
8194_89388_000021_000000,8194_89388_000021_000000.wav
8194_89388_000004_000001,8194_89388_000004_000001.wav
8194_89388_000023_000006,8194_89388_000023_000006.wav
8194_89388_000019_000001,8194_89388_000019_000001.wav
8194_89388_000023_000008,8194_89388_000023_000008.wav
8194_89388_000006_000007,8194_89388_000006_000007.wav
8194_89388_000010_000000,8194_89388_000010_000000.wav
8194_89388_000006_000000,8194_89388_000006_000000.wav
8194_89388_000013_000001,8194_89388_000013_000001.wav
8194_89388_000012_000005,8194_89388_000012_000005.wav
8194_89388_000020_000000,8194_89388_000020_000000.wav
8194_89388_000004_000002,8194_89388_000004_000002.wav
8194_89388_000012_000002,8194_89388_000012_000002.wav
8194_89388_000005_000008,8194_89388_000005_000008.wav
8194_89388_000007_000000,8194_89388_000007_000000.wav
8194_89388_000023_000002,8194_89388_000023_000002.wav
8194_89388_000006_000004,8194_89388_000006_000004.wav
8194_89388_000008_000002,8194_89388_000008_000002.wav
8194_89388_000009_000001,8194_89388_000009_000001.wav
8194_89388_000014_000001,8194_89388_000014_000001.wav
8194_89388_000015_000002,8194_89388_000015_000002.wav
8194_89388_000006_000005,8194_89388_000006_000005.wav
8194_89388_000007_000001,8194_89388_000007_000001.wav
8194_89388_000004_000004,8194_89388_000004_000004.wav
8194_89388_000005_000000,8194_89388_000005_000000.wav
8194_89388_000015_000004,8194_89388_000015_000004.wav
8194_89388_000017_000030,8194_89388_000017_000030.wav
8194_89388_000016_000001,8194_89388_000016_000001.wav
8194_89390_000014_000004,8194_89390_000014_000004.wav
8194_89390_000008_000000,8194_89390_000008_000000.wav
8194_89390_000000_000002,8194_89390_000000_000002.wav
8194_89390_000024_000000,8194_89390_000024_000000.wav
8194_89390_000001_000010,8194_89390_000001_000010.wav
8194_89390_000023_000000,8194_89390_000023_000000.wav
8194_89390_000010_000001,8194_89390_000010_000001.wav
8194_89390_000021_000001,8194_89390_000021_000001.wav
8194_89390_000001_000000,8194_89390_000001_000000.wav
8194_89390_000009_000002,8194_89390_000009_000002.wav
8194_89390_000000_000004,8194_89390_000000_000004.wav
8194_89390_000000_000003,8194_89390_000000_000003.wav
8194_89390_000001_000009,8194_89390_000001_000009.wav
8194_89390_000015_000001,8194_89390_000015_000001.wav
8194_89390_000014_000005,8194_89390_000014_000005.wav
8194_89390_000012_000006,8194_89390_000012_000006.wav
8194_89390_000001_000018,8194_89390_000001_000018.wav
8194_89390_000022_000002,8194_89390_000022_000002.wav
8194_89390_000010_000000,8194_89390_000010_000000.wav
8194_89390_000001_000011,8194_89390_000001_000011.wav
8194_89390_000019_000001,8194_89390_000019_000001.wav
8194_89390_000001_000016,8194_89390_000001_000016.wav
8194_89390_000020_000000,8194_89390_000020_000000.wav
8194_89390_000013_000006,8194_89390_000013_000006.wav
8194_89390_000023_000005,8194_89390_000023_000005.wav
8194_89390_000001_000015,8194_89390_000001_000015.wav
8194_89390_000009_000001,8194_89390_000009_000001.wav
8194_89390_000025_000001,8194_89390_000025_000001.wav
8194_89390_000001_000004,8194_89390_000001_000004.wav
8194_89390_000022_000017,8194_89390_000022_000017.wav
8194_89390_000022_000022,8194_89390_000022_000022.wav
8194_89390_000014_000001,8194_89390_000014_000001.wav
8194_89390_000007_000001,8194_89390_000007_000001.wav
8194_89390_000022_000000,8194_89390_000022_000000.wav
8194_89390_000025_000018,8194_89390_000025_000018.wav
8194_89390_000013_000000,8194_89390_000013_000000.wav
8194_89390_000013_000007,8194_89390_000013_000007.wav
8194_89390_000022_000024,8194_89390_000022_000024.wav
8194_89390_000022_000023,8194_89390_000022_000023.wav
8194_89390_000000_000001,8194_89390_000000_000001.wav
8194_89390_000016_000001,8194_89390_000016_000001.wav
8194_89390_000025_000000,8194_89390_000025_000000.wav
8194_89390_000022_000018,8194_89390_000022_000018.wav
6115_58776_000009_000008,6115_58776_000009_000008.wav
6115_58776_000017_000003,6115_58776_000017_000003.wav
6115_58776_000015_000002,6115_58776_000015_000002.wav
6115_58776_000015_000005,6115_58776_000015_000005.wav
6115_58776_000004_000005,6115_58776_000004_000005.wav
6115_58776_000023_000002,6115_58776_000023_000002.wav
6115_58776_000009_000010,6115_58776_000009_000010.wav
6115_58776_000018_000006,6115_58776_000018_000006.wav
6115_58776_000009_000000,6115_58776_000009_000000.wav
6115_58776_000009_000007,6115_58776_000009_000007.wav
6115_58776_000018_000007,6115_58776_000018_000007.wav
6115_58776_000009_000011,6115_58776_000009_000011.wav
6115_58776_000005_000007,6115_58776_000005_000007.wav
6115_58776_000021_000002,6115_58776_000021_000002.wav
6115_58776_000018_000004,6115_58776_000018_000004.wav
6115_58776_000010_000001,6115_58776_000010_000001.wav
6115_58776_000004_000007,6115_58776_000004_000007.wav
6115_58776_000005_000003,6115_58776_000005_000003.wav
6115_58776_000015_000011,6115_58776_000015_000011.wav
6115_58776_000015_000000,6115_58776_000015_000000.wav
6115_58776_000015_000007,6115_58776_000015_000007.wav
6115_58776_000008_000000,6115_58776_000008_000000.wav
6115_58776_000021_000000,6115_58776_000021_000000.wav
6115_58776_000005_000002,6115_58776_000005_000002.wav
6115_58776_000015_000006,6115_58776_000015_000006.wav
6115_58776_000003_000001,6115_58776_000003_000001.wav
6115_58778_000008_000001,6115_58778_000008_000001.wav
6115_58778_000009_000002,6115_58778_000009_000002.wav
6115_58778_000005_000002,6115_58778_000005_000002.wav
6115_58778_000004_000001,6115_58778_000004_000001.wav
6115_58778_000009_000003,6115_58778_000009_000003.wav
6115_58778_000005_000003,6115_58778_000005_000003.wav
6115_58778_000006_000002,6115_58778_000006_000002.wav
6115_58778_000004_000003,6115_58778_000004_000003.wav
6115_58778_000005_000000,6115_58778_000005_000000.wav
6115_58778_000009_000007,6115_58778_000009_000007.wav
6115_58778_000005_000006,6115_58778_000005_000006.wav
6115_58778_000005_000001,6115_58778_000005_000001.wav
6115_58778_000004_000005,6115_58778_000004_000005.wav
6115_58778_000004_000002,6115_58778_000004_000002.wav
6115_58778_000007_000000,6115_58778_000007_000000.wav
6115_58778_000009_000006,6115_58778_000009_000006.wav
6115_58433_000029_000006,6115_58433_000029_000006.wav
6115_58433_000023_000002,6115_58433_000023_000002.wav
6115_58433_000018_000000,6115_58433_000018_000000.wav
6115_58433_000004_000003,6115_58433_000004_000003.wav
6115_58433_000025_000003,6115_58433_000025_000003.wav
398_123602_000006_000001,398_123602_000006_000001.wav
398_123602_000004_000000,398_123602_000004_000000.wav
398_123602_000021_000000,398_123602_000021_000000.wav
398_123602_000027_000000,398_123602_000027_000000.wav
398_123602_000002_000001,398_123602_000002_000001.wav
398_123602_000034_000001,398_123602_000034_000001.wav
398_123602_000029_000000,398_123602_000029_000000.wav
3105_166683_000025_000001,3105_166683_000025_000001.wav
3105_166683_000023_000005,3105_166683_000023_000005.wav
3105_166683_000016_000005,3105_166683_000016_000005.wav
3008_164327_000017_000001,3008_164327_000017_000001.wav
3008_164327_000072_000001,3008_164327_000072_000001.wav
3008_164327_000041_000000,3008_164327_000041_000000.wav
3008_164327_000015_000000,3008_164327_000015_000000.wav
3008_164327_000012_000000,3008_164327_000012_000000.wav
3008_164327_000060_000004,3008_164327_000060_000004.wav
3008_164327_000062_000002,3008_164327_000062_000002.wav
3008_164327_000046_000001,3008_164327_000046_000001.wav
3008_164327_000044_000000,3008_164327_000044_000000.wav
3008_164327_000052_000000,3008_164327_000052_000000.wav
3008_164327_000012_000001,3008_164327_000012_000001.wav
3008_164327_000013_000001,3008_164327_000013_000001.wav
3008_164327_000009_000001,3008_164327_000009_000001.wav
